id,variant_name,paraphrase_level,question_text,choices,answerKey,nli_entailment,nli_neutral,nli_contradiction,nli_margin,nli_label,semantic_ok
112f17f446977dd29f350774710bfb7b,original,original,"The couple had been copulating seemingly non stop, eventually they finally had a what?","{'A': 'intense pleasure', 'B': 'period of rest', 'C': 'babies', 'D': 'conversation', 'E': 'skin irritation'}",B,1.0,0.0,0.0,1.0,entailment,True
112f17f446977dd29f350774710bfb7b,medium_1,medium,"The couple had been coulating seemingly non-stop, eventually they had finally had what?","{'A': 'intense pleasure', 'B': 'period of rest', 'C': 'babies', 'D': 'conversation', 'E': 'skin irritation'}",B,0.9930821061134338,0.0059411549009382725,0.000976790557615459,0.9921053155558184,entailment,True
112f17f446977dd29f350774710bfb7b,medium_2,medium,"The couple had been coupling seemingly non-stop, finally they had what?","{'A': 'intense pleasure', 'B': 'period of rest', 'C': 'babies', 'D': 'conversation', 'E': 'skin irritation'}",B,0.9981808662414551,0.0014698461163789034,0.0003493008844088763,0.9978315653570462,entailment,True
112f17f446977dd29f350774710bfb7b,medium_3,medium,"The couple had been copulating seemingly non-stop, eventually they finally had a what?","{'A': 'intense pleasure', 'B': 'period of rest', 'C': 'babies', 'D': 'conversation', 'E': 'skin irritation'}",B,0.9279763102531433,0.06522583961486816,0.006797888316214085,0.9211784219369292,entailment,True
112f17f446977dd29f350774710bfb7b,strong_1,strong,"The couple had been taking seemingly non-stop copulating, and eventually she had finally what?","{'A': 'intense pleasure', 'B': 'period of rest', 'C': 'babies', 'D': 'conversation', 'E': 'skin irritation'}",B,0.9590047001838684,0.03172434866428375,0.009270991198718548,0.9497337089851499,entailment,True
112f17f446977dd29f350774710bfb7b,strong_2,strong,"The couple had been copulating seemingly non stop, finally they had a what?","{'A': 'intense pleasure', 'B': 'period of rest', 'C': 'babies', 'D': 'conversation', 'E': 'skin irritation'}",B,0.978283166885376,0.019109586253762245,0.002607259899377823,0.9756759069859982,entailment,True
112f17f446977dd29f350774710bfb7b,strong_3,strong,"The couple had been copulating seemingly non stop, and eventually they finally had a what?","{'A': 'intense pleasure', 'B': 'period of rest', 'C': 'babies', 'D': 'conversation', 'E': 'skin irritation'}",B,0.9630486965179443,0.03398420661687851,0.002967016538605094,0.9600816799793392,entailment,True
11ce180b6c8d44c56e825bde9dee19e5,original,original,What is a good place for a potato to mix with other veggies?,"{'A': 'beef stew', 'B': 'restaurants', 'C': 'garden', 'D': 'steak house', 'E': 'cooking pot'}",A,1.0,0.0,0.0,1.0,entailment,True
11ce180b6c8d44c56e825bde9dee19e5,medium_1,medium,What is a good place for a potato to mix with other vegetables?,"{'A': 'beef stew', 'B': 'restaurants', 'C': 'garden', 'D': 'steak house', 'E': 'cooking pot'}",A,0.9732213020324707,0.022229066118597984,0.0045496136881411076,0.9686716883443296,entailment,True
11ce180b6c8d44c56e825bde9dee19e5,strong_1,strong,What is a good place for a potato to mix with other vegetables?,"{'A': 'beef stew', 'B': 'restaurants', 'C': 'garden', 'D': 'steak house', 'E': 'cooking pot'}",A,0.9732213020324707,0.022229066118597984,0.0045496136881411076,0.9686716883443296,entailment,True
11ce180b6c8d44c56e825bde9dee19e5,strong_2,strong,What is a good place to mix a potato with other veggies?,"{'A': 'beef stew', 'B': 'restaurants', 'C': 'garden', 'D': 'steak house', 'E': 'cooking pot'}",A,0.9883153438568115,0.008132816292345524,0.0035519020166248083,0.9847634418401867,entailment,True
11ce180b6c8d44c56e825bde9dee19e5,strong_3,strong,What is a good place to mix a potato with other vegetables?,"{'A': 'beef stew', 'B': 'restaurants', 'C': 'garden', 'D': 'steak house', 'E': 'cooking pot'}",A,0.9907299876213074,0.006457607727497816,0.0028124137315899134,0.9879175738897175,entailment,True
b35db2b853badbc2857e5a231ea14f49,original,original,The referee called a foul when one player punched another.  The player went to the penalty box. What game are they playing?,"{'A': 'sporting event', 'B': 'time race', 'C': 'part two boxers', 'D': 'football', 'E': 'hockey game'}",E,1.0,0.0,0.0,1.0,entailment,True
b35db2b853badbc2857e5a231ea14f49,medium_1,medium,The referee called a foul when one player hit another and went to the penalty box. What game are they playing?,"{'A': 'sporting event', 'B': 'time race', 'C': 'part two boxers', 'D': 'football', 'E': 'hockey game'}",E,0.9928992986679077,0.006959452759474516,0.00014128991460893303,0.9927580087532988,entailment,True
b35db2b853badbc2857e5a231ea14f49,medium_2,medium,The referee called a foul when a player punched another player. The player went to the penalty box. What game are they playing?,"{'A': 'sporting event', 'B': 'time race', 'C': 'part two boxers', 'D': 'football', 'E': 'hockey game'}",E,0.9935996532440186,0.005614961963146925,0.0007853564457036555,0.9928142967983149,entailment,True
b35db2b853badbc2857e5a231ea14f49,medium_3,medium,The referee called a foul when a player beat another. The player went to the penalty box: what is the game?,"{'A': 'sporting event', 'B': 'time race', 'C': 'part two boxers', 'D': 'football', 'E': 'hockey game'}",E,0.9751037359237671,0.011655041947960854,0.013241220265626907,0.9618625156581402,entailment,True
b35db2b853badbc2857e5a231ea14f49,strong_1,strong,"The referee called a foul when a player punched another, who went into the penalty box: Which game are they?","{'A': 'sporting event', 'B': 'time race', 'C': 'part two boxers', 'D': 'football', 'E': 'hockey game'}",E,0.9964281916618347,0.003135953564196825,0.0004359105951152742,0.9959922810667194,entailment,True
b35db2b853badbc2857e5a231ea14f49,strong_2,strong,"When a player punched another player, the referee called a foul, the player went to the penalties box: Which game are they playing?","{'A': 'sporting event', 'B': 'time race', 'C': 'part two boxers', 'D': 'football', 'E': 'hockey game'}",E,0.9982940554618835,0.0014965800801292062,0.00020940520334988832,0.9980846502585337,entailment,True
b35db2b853badbc2857e5a231ea14f49,strong_3,strong,"During the quake when one player finished at another, the referee called a foul: What game is playing?","{'A': 'sporting event', 'B': 'time race', 'C': 'part two boxers', 'D': 'football', 'E': 'hockey game'}",E,0.007424449548125267,0.9883706569671631,0.004204853437840939,0.0032195961102843285,neutral,False
6b3ac05a20d203b0190dfe0b71722ecb,original,original,In what would you find gasoline in the water?,"{'A': 'gas station', 'B': 'refineries', 'C': 'drinking glass', 'D': 'power mower', 'E': 'boat'}",E,1.0,0.0,0.0,1.0,entailment,True
6b3ac05a20d203b0190dfe0b71722ecb,medium_1,medium,In what would you find gasoline in water?,"{'A': 'gas station', 'B': 'refineries', 'C': 'drinking glass', 'D': 'power mower', 'E': 'boat'}",E,0.9804140329360962,0.01299893856048584,0.006586960516870022,0.9738270724192262,entailment,True
6b3ac05a20d203b0190dfe0b71722ecb,medium_2,medium,What would you find gasoline in the water?,"{'A': 'gas station', 'B': 'refineries', 'C': 'drinking glass', 'D': 'power mower', 'E': 'boat'}",E,0.9952671527862549,0.002476744819432497,0.0022561494261026382,0.9930110033601522,entailment,True
6b3ac05a20d203b0190dfe0b71722ecb,medium_3,medium,Would you find gasoline in the water?,"{'A': 'gas station', 'B': 'refineries', 'C': 'drinking glass', 'D': 'power mower', 'E': 'boat'}",E,0.9931541681289673,0.0042653377167880535,0.002580521861091256,0.990573646267876,entailment,True
6b3ac05a20d203b0190dfe0b71722ecb,strong_1,strong,What would you find in the water to gasoline?,"{'A': 'gas station', 'B': 'refineries', 'C': 'drinking glass', 'D': 'power mower', 'E': 'boat'}",E,0.9701769948005676,0.01571987383067608,0.014103113673627377,0.9560738811269403,entailment,True
6b3ac05a20d203b0190dfe0b71722ecb,strong_2,strong,In what would you find Gas in the water?,"{'A': 'gas station', 'B': 'refineries', 'C': 'drinking glass', 'D': 'power mower', 'E': 'boat'}",E,0.9811462163925171,0.009550816379487514,0.00930293183773756,0.9718432845547795,entailment,True
6b3ac05a20d203b0190dfe0b71722ecb,strong_3,strong,How would you find gasoline in the water?,"{'A': 'gas station', 'B': 'refineries', 'C': 'drinking glass', 'D': 'power mower', 'E': 'boat'}",E,0.9908066391944885,0.007457544561475515,0.0017358568729832768,0.9890707823215052,entailment,True
506c4da798d8b09d96a5847829c9656b,original,original,"Sally isn't beautiful.  She looks okay, just plain. But she doesn't think so. She has image issues and thinks that she's what?","{'A': 'ugly', 'B': 'overweight', 'C': 'bad', 'D': 'average', 'E': 'hideous'}",A,1.0,0.0,0.0,1.0,entailment,True
506c4da798d8b09d96a5847829c9656b,medium_1,medium,"Sally isn't beautiful, she looks okay, just plain, but she doesn't think so. She has image problems and thinks that she is what?","{'A': 'ugly', 'B': 'overweight', 'C': 'bad', 'D': 'average', 'E': 'hideous'}",A,0.9928512573242188,0.0067447880282998085,0.00040402726153843105,0.9924472300626803,entailment,True
506c4da798d8b09d96a5847829c9656b,medium_2,medium,"Sally isn't beautiful, she looks okay, just plain but she does not think so - she has image issues and thinks she is what?","{'A': 'ugly', 'B': 'overweight', 'C': 'bad', 'D': 'average', 'E': 'hideous'}",A,0.9967980980873108,0.003076510736718774,0.00012541386240627617,0.9966726842249045,entailment,True
506c4da798d8b09d96a5847829c9656b,medium_3,medium,"Sally isn't beautiful, she looks okay, just plain, but she doesn't think so, she has image issues and thinks she is what?","{'A': 'ugly', 'B': 'overweight', 'C': 'bad', 'D': 'average', 'E': 'hideous'}",A,0.9949275255203247,0.004875960759818554,0.00019655613868962973,0.9947309693816351,entailment,True
506c4da798d8b09d96a5847829c9656b,strong_1,strong,"She looks okay, she just looks plain, but she doesn't think otherwise. She has image problems and thinks that she is what?","{'A': 'ugly', 'B': 'overweight', 'C': 'bad', 'D': 'average', 'E': 'hideous'}",A,0.9867030382156372,0.0063196518458426,0.006977297831326723,0.9797257403843105,entailment,True
506c4da798d8b09d96a5847829c9656b,strong_2,strong,"Sally is not beautiful, looks normal just plainly but doesn't think so - she has image issues and thinks that she is what??","{'A': 'ugly', 'B': 'overweight', 'C': 'bad', 'D': 'average', 'E': 'hideous'}",A,0.9966721534729004,0.0032393529545515776,8.849718142300844e-05,0.9965836562914774,entailment,True
506c4da798d8b09d96a5847829c9656b,strong_3,strong,"Sally isn't pretty, she just looks downright plain - but she doesn't think so because she has image issues and who thinks that she is?","{'A': 'ugly', 'B': 'overweight', 'C': 'bad', 'D': 'average', 'E': 'hideous'}",A,0.9904972314834595,0.009377337992191315,0.00012545906065497547,0.9903717724228045,entailment,True
fb64615ff40ca58668bb45d473c07b9f,original,original,"The park had a refuse and littering problem, so they added another what?","{'A': 'tip', 'B': 'park officer', 'C': 'incinerator', 'D': 'dump', 'E': 'wastebasket'}",E,1.0,0.0,0.0,1.0,entailment,True
fb64615ff40ca58668bb45d473c07b9f,medium_1,medium,The park had a rubbish and littering problem so they added another what?,"{'A': 'tip', 'B': 'park officer', 'C': 'incinerator', 'D': 'dump', 'E': 'wastebasket'}",E,0.9961829781532288,0.0028249495662748814,0.0009920914890244603,0.9951908866642043,entailment,True
fb64615ff40ca58668bb45d473c07b9f,medium_2,medium,"The park had a littering and refuse problem, so they added another what?","{'A': 'tip', 'B': 'park officer', 'C': 'incinerator', 'D': 'dump', 'E': 'wastebasket'}",E,0.9986209869384766,0.0009454450337216258,0.00043351665954105556,0.9981874702789355,entailment,True
fb64615ff40ca58668bb45d473c07b9f,medium_3,medium,The park had a rubbish and littering problem so they added another one?,"{'A': 'tip', 'B': 'park officer', 'C': 'incinerator', 'D': 'dump', 'E': 'wastebasket'}",E,0.9966925382614136,0.0025257559027522802,0.0007817531586624682,0.9959107851027511,entailment,True
fb64615ff40ca58668bb45d473c07b9f,strong_1,strong,The park had a waste and litter problem; it added another - what?,"{'A': 'tip', 'B': 'park officer', 'C': 'incinerator', 'D': 'dump', 'E': 'wastebasket'}",E,0.9974337220191956,0.0018437632825225592,0.0007225140579976141,0.9967112079611979,entailment,True
fb64615ff40ca58668bb45d473c07b9f,strong_2,strong,The park had a waste and littering problem so they added the another thing?,"{'A': 'tip', 'B': 'park officer', 'C': 'incinerator', 'D': 'dump', 'E': 'wastebasket'}",E,0.9978417158126831,0.0016367495991289616,0.00052154331933707,0.997320172493346,entailment,True
fb64615ff40ca58668bb45d473c07b9f,strong_3,strong,The park had a waste and littering problem so they added another what?,"{'A': 'tip', 'B': 'park officer', 'C': 'incinerator', 'D': 'dump', 'E': 'wastebasket'}",E,0.995854377746582,0.0031371978111565113,0.0010084824170917273,0.9948458953294903,entailment,True
8f55c6c3cb5c891a192d9bf5d5688a50,original,original,What is a marmot likely to be good at finding?,"{'A': 'food', 'B': 'hiding place', 'C': 'yellow pages', 'D': 'jungle', 'E': 'high mountains'}",B,1.0,0.0,0.0,1.0,entailment,True
8f55c6c3cb5c891a192d9bf5d5688a50,medium_1,medium,What is likely a marmot to be good at finding?,"{'A': 'food', 'B': 'hiding place', 'C': 'yellow pages', 'D': 'jungle', 'E': 'high mountains'}",B,0.9882169365882874,0.0066741579212248325,0.005108881741762161,0.9831080548465252,entailment,True
8f55c6c3cb5c891a192d9bf5d5688a50,medium_2,medium,What is a marmot likely to find good?,"{'A': 'food', 'B': 'hiding place', 'C': 'yellow pages', 'D': 'jungle', 'E': 'high mountains'}",B,0.9906098246574402,0.005587580148130655,0.0038025900721549988,0.9868072345852852,entailment,True
8f55c6c3cb5c891a192d9bf5d5688a50,medium_3,medium,What is likely a marmot to find good at?,"{'A': 'food', 'B': 'hiding place', 'C': 'yellow pages', 'D': 'jungle', 'E': 'high mountains'}",B,0.9939378499984741,0.00327694951556623,0.002785227494314313,0.9911526225041598,entailment,True
8f55c6c3cb5c891a192d9bf5d5688a50,strong_1,strong,What is a marmot to be well equipped to find?,"{'A': 'food', 'B': 'hiding place', 'C': 'yellow pages', 'D': 'jungle', 'E': 'high mountains'}",B,0.9483869671821594,0.050181783735752106,0.0014312848215922713,0.9469556823605672,entailment,True
8f55c6c3cb5c891a192d9bf5d5688a50,strong_2,strong,What was a Marmot likely to be good at finding?,"{'A': 'food', 'B': 'hiding place', 'C': 'yellow pages', 'D': 'jungle', 'E': 'high mountains'}",B,0.9721435308456421,0.01039146725088358,0.017464954406023026,0.9546785764396191,entailment,True
8f55c6c3cb5c891a192d9bf5d5688a50,strong_3,strong,What is likely to a good marmott identify?,"{'A': 'food', 'B': 'hiding place', 'C': 'yellow pages', 'D': 'jungle', 'E': 'high mountains'}",B,0.9726788401603699,0.013913169503211975,0.01340797170996666,0.9592708684504032,entailment,True
11b1d8efc97512cb2f3e854c6ae5514c,original,original,"If a person does something to hurt someone else, they might do what?","{'A': 'feel sorry', 'B': 'trust god', 'C': 'cross street', 'D': 'ride a bike', 'E': 'lend money'}",A,1.0,0.0,0.0,1.0,entailment,True
11b1d8efc97512cb2f3e854c6ae5514c,medium_1,medium,What could happen if a person does something to hurt someone else?,"{'A': 'feel sorry', 'B': 'trust god', 'C': 'cross street', 'D': 'ride a bike', 'E': 'lend money'}",A,0.9967233538627625,0.0031292885541915894,0.0001473303127568215,0.9965760235500056,entailment,True
11b1d8efc97512cb2f3e854c6ae5514c,medium_2,medium,"When a person does something to hurt someone else, what might happen?","{'A': 'feel sorry', 'B': 'trust god', 'C': 'cross street', 'D': 'ride a bike', 'E': 'lend money'}",A,0.9947977066040039,0.003871048102155328,0.0013311888324096799,0.9934665177715942,entailment,True
11b1d8efc97512cb2f3e854c6ae5514c,medium_3,medium,What could happen if someone does something to hurt someone else?,"{'A': 'feel sorry', 'B': 'trust god', 'C': 'cross street', 'D': 'ride a bike', 'E': 'lend money'}",A,0.9968532919883728,0.003010825952515006,0.00013594930351246148,0.9967173426848603,entailment,True
11b1d8efc97512cb2f3e854c6ae5514c,strong_1,strong,"If a person does something to hurt someone else, what will they do?","{'A': 'feel sorry', 'B': 'trust god', 'C': 'cross street', 'D': 'ride a bike', 'E': 'lend money'}",A,0.9802907705307007,0.013411295600235462,0.006297919899225235,0.9739928506314754,entailment,True
11b1d8efc97512cb2f3e854c6ae5514c,strong_2,strong,"If a person does something to hurt someone else, what could they do?","{'A': 'feel sorry', 'B': 'trust god', 'C': 'cross street', 'D': 'ride a bike', 'E': 'lend money'}",A,0.9895775318145752,0.00743730878457427,0.0029851761646568775,0.9865923556499183,entailment,True
11b1d8efc97512cb2f3e854c6ae5514c,strong_3,strong,"Then, if a person does something to hurt someone else, what?","{'A': 'feel sorry', 'B': 'trust god', 'C': 'cross street', 'D': 'ride a bike', 'E': 'lend money'}",A,0.9730724096298218,0.01050565019249916,0.016421997919678688,0.9566504117101431,entailment,True
